0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,cluster
-0.48563098194291,-1.8998548223418155,-2.1004460018678484,-2.1576058856695317,-2.037162711500077,-2.0628329500352427,-1.8574202591361082,-1.8282902608937917,-1.8077444867802788,-1.8922572255093788,-1.9061202423366046,-0.31699287166294066,0.5072292979151365,1.288196145505812,1.6286802962235145,2.44222973744794,2.1625356458277842,1.6956182304407328,2.06817140791561,2.1537712854826827,1.5204774626101871,1.740988852461477,1.8803815477668246,-0.8964569467723542,3
-1.8643631895833503,-2.2338461534184604,-2.250734771792137,-2.2822892437766846,-2.3499058497357406,-2.129390694775184,-2.224317155276644,-2.2314463504965194,-2.2142607916981603,-2.287246279731612,-0.8658774653043375,-0.062414226299538085,2.5487691258879637,2.1551612527669306,2.2343195022377125,2.1871393813477766,3.4848583281607257,1.935026730935015,2.1898880306461566,1.906143370580005,2.161469995581801,1.0842346134995107,0.28768990205595396,-0.6154629515271282,3
-1.629445892839336,-1.726310805130432,-1.7362851845812461,-1.836775780136318,-1.8754442806004858,-1.6596417712802884,-1.6894928496014556,-1.7143553905067532,-1.745250326545515,-1.7105750711400605,-0.13437224090826574,0.8299270077264901,2.567974545539952,1.935983268712882,2.287712089569624,2.2036229507304608,1.1432066661633746,1.0802079872248889,1.0698380865699313,0.8564916940821093,1.1270195678011896,1.6091132362438691,-0.8546663818980591,-0.9480763787498663,3
-2.441173566715129,-2.4566367243189666,-2.490217497693308,-2.5305891978305106,-2.585771807704806,-2.578224621108745,-2.697446400219451,-2.7737722403937703,-2.7924987414333184,-2.8279187559933043,-2.8637851110027235,-2.5614201578776883,-2.561591978065482,-2.449007478092185,-1.9367890786573332,-1.922046508778818,-2.1433517042309855,-2.0914302494626695,-2.027162659240796,-2.0480353416479256,-2.1718887073760826,-2.4088138651405524,-2.561864051360655,-2.6148521735295516,1
-2.6550119120798095,-2.6625359233017214,-2.6613865980764144,-2.67616804525163,-2.7093079558783195,-2.716149204733965,-2.732697259642693,-2.7851853209042825,-2.8059121616089224,-2.82293269901188,-2.840893772446404,-2.456233445683577,-2.4342295641308236,-2.4291135025939767,-1.9669538642707325,-1.9368140835208347,-2.1461238361694033,-2.1264269907984494,-2.0689519777440752,-2.122931259278562,-2.2322711169050167,-2.5152621801383437,-2.676862907744755,-2.6859649671129597,1
-2.672196545787223,-2.7473402270615592,-2.7613738110406105,-2.783229084760882,-2.7950526136806935,-2.4914750086217423,-2.490896084366765,-2.5006324150844486,-2.475853059909949,-2.489121528373599,-1.1944989519519547,-0.36574007404734976,-0.37215702212883117,0.42463821869217705,1.086741582271758,0.8246289013156811,0.37958250335837246,-0.34319983407337146,-0.04935762363490591,-0.3589347290621968,-0.2878138032298406,-0.4193750825945812,-1.930555534777354,-2.3594701100789175,0
-2.569511060673376,-2.572404487278673,-2.5757011895792856,-2.591780880225896,-2.5973021986926113,-2.4022439869567616,-2.369861471074677,-2.421031105716779,-2.3990190167684173,-2.4404760757956843,-1.2482372889772533,-0.6553952453996164,-0.6469352693719211,0.12402137153471438,0.23520292770668105,0.18736108472588814,0.1308347062635465,-0.28925725973699895,-0.06193185251479167,-0.24021216585609292,-0.10225303419418547,-0.1506115346039474,-1.1373842706743584,-2.462667239135824,1
-2.6186373029221475,-2.623489708425962,-2.636184291729375,-2.668343341039226,-2.6855645574340383,-2.4602317802695928,-2.5114722086547667,-2.4784006918477424,-2.4685875951616474,-2.5212216725520658,-1.357181603855629,-0.8206444473313456,-0.016931613508044296,1.0594509642362144,1.130583481445668,1.1477827641578664,-0.1622315662930078,-0.610656030276335,-0.7253366145629415,-0.902369440847329,-1.0489201685111824,-1.321506165113314,-2.144431938191613,-2.505094389485605,0
-2.601603134575748,-2.6432966521558816,-2.634877766795855,-2.639603784559456,-2.6619838865233714,-2.68436822273937,-2.7470098921884873,-2.782092877519071,-2.8024035685574837,-2.8133006973196193,-2.8384746593356405,-2.859393787983396,-2.7112696964179737,-2.4812289313939204,-2.1472079311491794,-2.1712655438359314,-2.2023611024539456,-2.1753635916778586,-2.257693590289827,-2.3629735882218013,-2.5284365695463276,-2.7509050892503453,-2.7385996214516735,-2.746008554542358,1
-2.771779685655199,-2.8099234297107474,-2.8132814657539145,-2.8347531141871287,-2.8604832545532157,-2.883553361973542,-2.910819914516694,-2.903297994921442,-2.9236300620934337,-2.925701242754212,-2.9201092608521235,-2.9091206248035126,-2.5943191421109266,-2.60786344739999,-2.304136615382038,-2.3402249157285895,-2.1667841804386514,-2.167731659400987,-2.2408119838185687,-2.328657925275536,-2.3944779222257426,-2.7136822503923437,-2.707505824682949,-2.7361833787036907,1
-2.767802800627396,-2.774538853010639,-2.771239679576341,-2.8028129292162043,-2.807588275432501,-2.7837846061169094,-2.782889406433457,-2.767339322595102,-2.771188989706285,-2.7658943794071993,-2.7570912735120205,-2.7379223661235175,-2.35901585336861,-2.4839300938560998,-2.3512881170658253,-2.1999447178426403,-2.0393205379098025,-2.039924064393505,-2.1152588134665953,-2.251961674493853,-2.262872828876123,-2.597785629935809,-2.6094923518210495,-2.626652131094005,1
-2.653245928663214,-2.665778701402552,-2.664077376476108,-2.6718147367990994,-2.692721937364872,-2.7025548361960254,-2.711796563682048,-2.68071702342454,-2.6606103634400156,-2.6501329950985144,-2.668355292040911,-2.6500824821714386,-2.338268716452524,-2.373348823304499,-2.201178860308592,-1.9438568524602113,-2.213809124823799,-2.2026469329941407,-2.2415085494031626,-2.3110220650030584,-2.357618786213213,-2.5796349652844457,-2.566590689419504,-2.558122109839564,1
-2.461753059998801,-2.4600867959845423,-2.4933889279740855,-2.5427226894039965,-2.5432031082099997,-2.5575209862698465,-2.599119563591995,-2.6323357317144738,-2.6475032450259697,-2.6712795053638794,-2.736141610113773,-2.7441583487512884,-2.383233136495795,-2.3920237242339186,-2.3346394638695815,-2.231026601472468,-2.1456538044946547,-2.082668939371274,-2.1407008918317523,-2.1970418613188194,-2.2346379549367494,-2.6674629981095452,-2.670828477202743,-2.6743470883538976,3
-2.6732537896634514,-2.7063227467420776,-2.709268429609789,-2.7324799679043674,-2.7801565303304603,-2.7966514909242246,-2.817041019878699,-2.8698697704228167,-2.881968099623888,-2.8875428565065815,-2.9326263536729407,-2.9075288299979576,-2.5528190014643712,-2.5368975687314332,-1.8676205103129369,-1.8769280063719744,-2.144316706814947,-2.0359431108386525,-1.9621261519421056,-1.9853451772601556,-2.027993763633366,-2.5761377599045567,-2.6158691552579887,-2.6459394208392895,1
-2.684055373145055,-2.7443057480163944,-2.7363304178925043,-2.8186889540577855,-2.8504835777283875,-2.888079232731596,-2.8908824884285305,-2.941719282610319,-2.9382555560583707,-2.9833909773427107,-2.9481087901289165,-2.4900200504370944,-2.163290062413149,-1.9429061464012813,-1.8993420664619256,-2.1546342238641367,-2.061525944961116,-2.00215127112109,-2.0361284350698767,-2.045569780477694,-2.500666664181886,-2.5645042144901837,-2.6179396904885843,-2.6204216454139493,1
-2.64631460795835,-2.6780084872899605,-2.693500877648845,-2.7508719995476576,-2.7556021570845215,-2.772841673406417,-2.7521324279070627,-2.7498509798702897,-2.721087941603536,-2.713505505063046,-2.7040899841087853,-2.383764459491624,-2.3919213521038216,-2.0339074041757788,-1.8532455750599452,-2.0534545827417454,-2.0499100925809177,-2.0711033028047043,-2.0520519909214476,-1.990194782477088,-2.5107014321850083,-2.512119479612923,-2.52765380934925,-2.566027497591888,1
-2.578350701495726,-2.6127658904413478,-2.6567529337117226,-2.669758867625147,-2.287328231631762,-2.313623593532142,-2.3262093724915496,-2.3298030899982147,-2.1330529205917683,-0.967098313994912,-0.22317002690437254,3.2485441731290847,1.5634873475289572,2.5287697722113966,2.5224800274621133,1.8423343951900968,2.277023411378972,2.5607606950696304,2.190732243059111,2.416420823318292,2.265371268958766,0.49983465476721617,-0.42946775184581704,-1.5582414003015383,3
-1.6612066501150071,-1.6330310497350344,-1.7126675957656925,-1.729793186759284,-1.5038154296564885,-1.5427972459526884,-1.5499110624699202,-1.5981374172680292,-1.5916118150705512,-0.15091821230379548,0.6332944385028242,2.8795427452699243,4.406146044241137,4.269893890178562,4.714809846081943,3.5135450671224007,3.772781561121999,2.360557416510877,4.295721661277768,2.2215789873410303,4.106279195002469,0.5320137511565798,-0.7140876633904579,-2.04245149519249,3
-2.2127726929831666,-2.278245441702824,-2.2907110598620877,-2.302154138394529,-2.135995904025423,-2.117535992004611,-2.14012571696024,-2.1992910085900816,-2.204475698293903,-1.0638014457331948,-0.09291352417518514,0.1094741155038099,0.0879417778499319,0.5353937321030888,0.7478751011224826,0.7690865303559766,0.9538401918550955,1.1673003937392001,1.1817493513096506,1.0518264963227826,1.1657171350989302,-1.0564750325806829,-2.113818713101858,-2.4403291232148105,3
-2.443028688030092,-2.460708208755219,-2.5113563951696474,-2.490618604551518,-2.1263685970492,-2.136051045137827,-2.181673713231534,-2.175231742440896,-2.1922360327350545,-0.7546279015638826,-0.01209972852884279,0.9593909906651816,2.121244809650981,2.0496622472633015,1.6378908461661317,1.1890191347753918,1.0298624834829748,1.4159262791529466,1.031760111078246,1.5395346239959966,0.6976857955703936,-0.644069205295537,-0.8626035433870479,-2.2532067523200587,3
-2.3563362102118375,-2.381024165861787,-2.4594980293972144,-2.4496221783388954,-2.207824413217787,-2.1867674063780687,-2.198981646568616,-2.1701101328106582,-2.172260697842042,-0.5075120265665343,0.5244117418599406,1.4642974021326824,2.102620252993031,1.6218632019265715,1.9477476070084163,0.5494290515970822,1.2532089043626786,1.2130996723315102,1.3322450841862332,1.3422151028176537,0.5150061562744251,-0.8021656260502388,-1.7870826430632127,-2.6358337242047654,3
-2.648550673428196,-2.6683246462518238,-2.6664299371599536,-2.683318588513746,-2.670693962030646,-2.6742962537865744,-2.670485021892101,-2.7259844659891495,-2.717409027382378,-2.723035514702837,-2.7142168467478003,-2.5017563528477313,-2.409473607551965,-2.331661321363234,-2.2643485313208487,-2.159364150602983,-2.1120525004221182,-2.208391281698121,-2.310249671221872,-2.3663596940096516,-2.6533053997518135,-2.6847079168562775,-2.67562841086177,-2.6066303533171706,1
-2.6309267741140223,-2.619489089211819,-2.6402138451015493,-2.68824854002348,-2.6827997368245473,-2.684241785840507,-2.6808355154532135,-2.6785270679197795,-2.688555461509719,-2.683278134556671,-2.677272964189083,-2.337750108645789,-2.3539082960126385,-2.304342331849052,-2.244468318924747,-2.3157603441430963,-2.286106828353357,-2.329897963294496,-2.4141254893998902,-2.4010485509847475,-2.650982254972422,-2.634017992762154,-2.630675115533803,-2.6273211253268136,3
-2.620282566680082,-2.6184590738073257,-2.610795431639276,-2.6403603322856872,-2.228389381723798,-2.239866152497069,-2.2456890160090923,-2.248208112728337,-2.052376746863721,-1.0005772727204183,-0.39346478011603364,2.2284364791817013,1.5178334338972652,1.512899530022376,3.1879704217656974,1.6929029282603305,2.3931945445992313,1.592290878360464,2.317018350151027,1.6476925085723237,1.1618288989513013,-0.3414999148448144,-0.8074128282261986,-1.345508968880637,3
-1.4623032145096424,-1.4946290017201727,-1.5154680862819763,-1.507878454724412,-1.198710103916597,-1.2378265567350486,-1.3035393049690835,-1.283127170016695,-1.2344784456664228,0.2254628443612878,0.8422728333629965,2.0579494535932783,2.655451550260576,3.1722372032646495,3.1011059092702484,2.3119573754032174,1.839416698529164,2.0367913894042373,1.91157315873569,1.94853616366241,2.003591432372126,-0.1518971781470537,0.4295997166806474,-1.820017849698714,3
-2.435859553302358,-2.2308156009209386,-2.459543009075639,-2.408141708594024,-2.264660883942715,-2.1171163454756075,-2.302332341256919,-2.145307683945777,-2.247349266057281,-0.9626230589521481,0.5868568976775251,1.6544264906631803,2.1947506165128616,3.7809218216443408,2.9862568907367835,1.6471032083259591,2.044677370888139,2.6251336474188878,3.046235493701641,2.6705030924384707,0.8417630752759651,-1.240319990868221,-2.3829383377222073,-2.4287609061783684,3
-2.5848271173950916,-2.4453044657430167,-2.626251565354666,-2.510211792043331,-2.265718169309841,-2.1235713600955552,-2.2348879074495787,-2.1594705108714733,-2.227603462039587,-0.6877405394805081,-0.6918834531071025,0.9370659336549915,1.2398621219795949,1.0363307992967516,1.103952527535389,1.0054265122452442,1.0107042327273221,1.009389819805124,0.8709417501689359,1.0732985235210781,1.045749005962501,-0.4158421691002328,-1.3691036623160406,-2.2155764766410697,3
-2.2736766478838915,-2.365064077432468,-2.3545477590004196,-2.371098938528817,-2.4001609702145035,-2.465009486355156,-2.45224840474853,-2.46213294046027,-2.5012944935647803,-2.429337319472107,-2.49038528407806,-2.1845892629352424,-1.1634394585997176,-1.150476484059668,-1.5118274315502707,-1.8535116235527624,-1.8569841655421528,-1.813586825962977,-1.8170883922399759,-1.835371427275553,-2.3685712865777133,-2.443380626186443,-2.477000872567919,-2.533017387311304,2
0.6894417575324607,1.5498651059137531,1.5450607022121952,1.479275206396672,2.518461815373805,2.671609464604903,2.1942621235657556,2.379293426495835,2.5852479037048175,1.1151527209808543,-0.1832800685446311,-1.0577965945288885,-1.8421433188329213,-1.8717584166430847,-1.8559501041281365,-1.8850824866915281,-1.8496186504278105,-1.4268588071390158,-1.4504081584687851,-1.4632432567963063,-1.4582445578244196,-1.4424853877688724,0.43988020094616087,0.8190146379271386,2
2.0198297440746713,1.7355388762615447,1.6225840627486587,2.7508355582178936,1.8912713551446874,2.161165468951517,2.2120281851495402,1.902851533649813,2.200958648097083,1.0404336432181225,0.28208729545669803,-2.0205832305718934,-2.425876887690495,-2.4498732821872236,-2.469532341574084,-2.460305167341281,-2.4048448293419065,-2.0232977115528743,-2.0432707861070747,-2.0250121429223866,-2.0377516792102246,-2.04031693577393,-0.3824827291190721,1.1350371213496115,2
1.605019137829805,2.2740669750854643,2.848005906071973,2.8620676935704803,3.2849775556388594,3.5021158757922137,3.15898789172002,2.83081110386174,3.0341377922241115,1.7389431689407056,-0.7233187939951738,-2.1931069481998375,-2.337454254384293,-2.354013485034914,-2.351908271160867,-2.353036451111192,-2.3256960661234904,-1.9656728852278482,-2.0004354084510623,-2.019644168700279,-2.0533595948625023,-2.121070009774459,-0.6703795885783674,0.7294808113522624,2
3.308540353650876,3.700640339226937,4.359877873224458,3.8273029851981293,3.6343119597737035,3.6041889344237004,4.312656315808222,2.2840708086899637,2.5053998915312885,1.3640547848805824,0.8231051480284993,-1.0523307108566076,-1.9187544531260594,-2.2158333995810424,-2.2220523554920937,-2.2478091212367612,-2.2442472583481567,-2.031380203605525,-2.051546147602664,-2.040290081639942,-1.9906554841823185,-1.987557185480069,-0.5269694797427392,-0.053816001306811016,1
2.3103045828906636,3.2631632189914885,3.753999066186328,3.6609180832903974,2.914749534689182,3.0929502640028526,2.8508296950953116,1.0239844690900595,1.0090685447688488,-0.3726032714882345,-1.664525114441724,-2.74950263955279,-2.8430348989566148,-2.86509661781746,-2.877420017267727,-2.9119472280596264,-2.9377141155347415,-2.9569145510401356,-2.9722559902499937,-2.993348253815639,-3.0211220790833564,-2.9642036254701583,-2.963850140180867,-2.645217465907679,1
-2.1954318613362243,-1.8391667194783785,-1.8895760616094315,-2.2618669352600866,-2.2902209943190264,-2.1847089435252816,-2.268050636014538,-2.200543479665009,-2.7408626321254888,-2.8007047576304838,-2.846042238225883,-2.8767773624993986,-2.916528043963419,-2.9464215832272203,-2.9888904534914738,-2.975404118520627,-2.964016778254169,-2.962019039059722,-3.0292501911139107,-3.004580248122251,-3.0282524054509783,-3.057077236998189,-3.0551804428598,-2.6160862647857304,3
-2.1833419581229956,-2.061829338581086,-2.1858621165442615,-2.4833602911359676,-2.480837385596375,-2.5547600136028823,-2.539601250676132,-2.457406737959305,-2.9460408824485698,-3.0267712991666165,-3.1039878803518195,-3.0857752747750737,-3.049470200999493,-3.064179339401495,-2.811394798673746,-2.7978821433518735,-2.400978275190111,-2.398607230526056,-2.4071997178674853,-2.4379821643242976,-2.192376661816329,-0.8317683246682385,-0.30879191658228394,4.016068383584592,3
1.2840815372914367,1.7165346035087445,2.596513173051053,2.2819838228216374,2.2139353998707487,2.3935068051918873,2.3303557053692314,2.3515114493293288,1.9852051136247042,1.7367462997557677,-0.23160038536465025,-2.107234699670837,-2.170083076799653,-2.16231453593559,-2.2251704094628555,-2.2602795068478563,-2.0288103381766844,-1.9720140130119321,-1.9845329538944538,-1.9978794800839295,-1.9658318191477182,-0.5460062885430922,0.21396814437273995,2.4738829273743272,2
4.235504011031378,4.195360066062672,5.0728928171266565,3.7064047056756255,4.083208405539061,2.2724766068250495,2.0958206756528917,4.538812985033467,3.823782060681788,0.23476040164141762,-1.5984070658384233,-2.438556535992364,-2.5276144864240213,-2.5294793817731644,-2.606804938600447,-2.6955611390903593,-2.4443291152435016,-2.406334523448417,-2.3987309724265864,-2.440645661384734,-2.4486899234145243,-1.1489705837933142,0.039012669289910255,1.5192781986356036,1
2.7812616632573803,3.1389178895779817,2.963022864990772,1.8624007732336496,2.5374951139382764,2.735001171113268,2.6575052583263283,2.7817839668352957,1.1468651546997242,-1.2380671942302115,-1.4475606711356364,-2.4964590232372204,-2.52409197100705,-2.5721060680250516,-2.69008183029206,-2.752909142433588,-2.52225976167937,-2.4689063732313845,-2.420089270923673,-2.4046942719361457,-2.396342864516227,-1.0042052243758022,-0.7273421213986109,0.15420289763309067,1
1.3946059958089103,1.768820082611182,1.7258234260244427,1.384494553877752,1.0747883547444683,1.2610471415855338,1.2407435726937173,2.1699369194165663,0.7806366329889631,-0.1764599715984496,-1.4838110540047962,-2.6179003044508176,-2.6438110780395303,-2.610128797927799,-2.6185043285599123,-2.6228801844879515,-2.3765250501463386,-2.391596855786833,-2.3507053548261307,-2.3892003207277344,-2.3783400602494167,-0.8370247433079505,-0.4740704023091172,1.320198808587542,1
3.129710645233676,2.504368266920807,2.2777461255132345,2.2563997505469744,2.186681778481862,2.8976427997175866,2.4369643985660336,2.4239755333285804,1.9426354936775783,-0.8324573737944503,-2.0286192946895296,-2.8726554804348505,-2.8833730785866196,-2.884219927169469,-2.858310357950788,-2.9164372287936913,-2.9226246134344804,-2.9229579983754066,-2.8883892791366055,-2.9074544734463084,-2.9174954782703955,-2.914618199283651,-2.913106446799453,-2.619340479790465,1
-2.5699544322246015,-2.4871436148241917,-2.478669500779249,-2.402369135125134,-2.3828585773539,-2.451123675579933,-2.577191035659959,-2.6530573297106987,-2.9166499063417244,-2.932209007486801,-2.9249454798420214,-2.967051488639336,-2.971077130443764,-2.977907564369532,-2.9754672935718687,-2.993775681482479,-2.9940625897868998,-3.012168666522611,-3.015538386029573,-3.009978348390199,-3.0357008609303393,-3.014056257796186,-3.0024480957423028,-2.59651678350374,3
1.4643228166728808,2.2802329593086745,2.331397591528917,3.6387210514641004,3.5482519984330936,4.080165956840914,2.1422663552787418,2.2908561626644692,1.2688667627344792,0.12689462127118942,-0.5121366810635485,-1.2132169284108179,-1.2430954177138442,-1.2906162097044147,-1.347124413661868,-1.3701359938196027,-1.1965654768932683,-1.1357329691372056,-1.1732961912951096,-1.2859802067207906,-1.3054754719752775,0.5067172484761862,2.3099920149112725,4.023972018780169,1
1.4238399468926655,1.4294277661319124,1.6958625919033739,1.9760378706550292,2.3382828419069717,2.7210454658236096,1.374840654147656,1.3805317960133543,2.2334925266702976,-0.1949756289326908,-0.6840412410419873,-1.3386153138151724,-1.3491822093380545,-1.349583493972154,-1.3545763539905997,-1.3693736233863674,-1.252740643921939,-1.2259057233122956,-1.2358029051949146,-1.2514992374632248,-1.2372107136894148,0.2498577377289733,0.6371785202054867,2.324046749623996,1
2.453587736114802,1.1110443733100162,1.1775702312194096,1.6916398664991896,1.2073943380578251,1.3556332069828982,1.3094647987302903,1.9055092137347909,1.746143660594434,-0.2869589123980161,-0.0405705435948265,-1.8498656232739854,-1.9061147540152108,-2.016227825451567,-1.956521459686743,-2.009632321251819,-2.002613858548855,-2.0269344944556367,-2.0498868045208645,-2.0804683649727727,-2.077910689666698,-1.1477548137331117,-1.1451293825068296,-0.9945095742674738,1
-1.4714230682824072,-1.0015440775180715,-1.095180669372901,-1.5916612840338078,-1.765485809878771,-1.8117768256757119,-1.9594989192353456,-1.9313241474721536,-2.3266717776450676,-2.380574805936222,-2.3880992185121177,-2.4642059554986804,-2.4789920179221103,-2.4827749940759847,-2.4927110153323495,-2.5031611749510025,-2.100585752577612,-2.0900560918765083,-2.1169376673178153,-2.1287758179396272,-1.919608961781572,-0.6778674585750908,0.037789320346026514,2.4935042075195684,3
2.3894764534277635,2.4870039504050174,2.516364244019354,2.1405479203394044,2.4221705162186864,2.514242137127947,2.199806924761663,2.235800488241319,1.119079007156778,-0.4309168938601556,1.367479735203224,-0.8677553841906119,-0.9314349585722119,-0.9669234893578935,-1.0209466737962798,-1.079174363584467,-1.0765086589112856,-1.1496888157500218,-1.1469537594525847,-0.8719537494781235,-0.8631430154103211,0.8427712704096628,2.3025918944338586,2.0835011924596785,1
5.077185971589293,2.861273114741351,4.046372648290612,4.528953112269131,1.8782237849989138,1.9167446117661946,1.7892713215207665,1.9265498013451583,4.822369497113348,-0.5520216036371267,-1.1665513958393736,-1.7705792621063483,-1.9326114044240343,-1.8725476652728845,-1.9752597883068632,-1.8854960756062207,-1.8298230619637943,-1.7598324441709379,-1.8530225543378225,-1.9225616848806684,-1.7794519757197182,-0.48345395501415983,1.6025611007156448,1.732958816794359,1
3.611029920154868,3.73481527389616,3.4088024083905064,2.7921154131992196,3.1308782944825833,3.352240782787937,3.457842995148214,3.457796897670555,4.1483963075931065,0.5156689938420792,-1.1295190822084675,-1.7904215813981974,-1.5899472460504376,-1.8058380321597642,-1.8430728626530308,-1.8755008873710852,-1.7422480476240487,-1.7947876206836275,-1.8436242787351762,-1.8322070664591705,-1.8899295698768825,-0.4044070178091693,0.1901289419217032,1.8091052792990763,1
3.544292714624098,3.6038541406069946,2.996057518380543,2.2064647142336637,2.570395051612662,2.1078943073805663,1.7945248185446867,1.803716917703127,1.4873112928382968,-0.06589208138309408,-0.9357428717450562,-1.7664571342167836,-1.8436145991574926,-1.8909417660789005,-1.9663751124830637,-2.003445109386466,-1.8268176824401716,-1.8281403645325653,-1.8193969716122866,-1.85556355105208,-1.8309776904853763,-0.48592819528318126,0.2277014972667842,1.9958161279639393,1
3.8373941089615418,4.4179593341147685,4.139161305839202,2.7444860014909898,3.5064200258161926,3.099665980416671,2.9399981161253317,0.9878638798719429,-0.6673232998866487,-0.7160502653981289,-2.0321535572096683,-2.0848033320182027,-2.065074748276917,-2.1763379097370676,-2.2272615326692815,-2.271281093676652,-2.3000949831444655,-2.3347252111941943,-2.3234647820975702,-2.3316763438845363,-2.3296380029793027,-2.353003589897107,-2.023448773424936,-1.8475818975069014,2
-1.2782668060198823,-1.428361330104516,-1.66924315504466,-1.6277047488076626,-1.7876586173878817,-1.850910213594131,-1.5838436921267558,-2.190768105319624,-2.406443234993977,-2.436107395609084,-2.467411793797143,-2.4662375622596855,-2.465830828225183,-2.41793689788218,-2.469449161223128,-2.4734675536041064,-2.4673538676792206,-2.49264052206611,-2.482719871855054,-2.4550408372075534,-2.4802728927348263,-2.4503000747781702,-2.1402241833466205,-1.2868700543552087,3
-1.3156214378991409,-1.7458015986332172,-2.086015193132994,-2.1773861303505013,-2.186003097041405,-2.253865956517624,-1.842730356140104,-2.377606042970599,-2.563617159464171,-2.5975537563254254,-2.5760954836227743,-2.6266392093481388,-2.6051493390680642,-2.3937525893731126,-2.3828709950261824,-2.027411520269688,-2.062368937525996,-2.106999516610651,-2.1029848059980116,-1.8874305598862706,-0.7920255588027575,-0.09746400642638064,3.0723990868316586,1.394365128600239,3
2.0709085476303914,2.1986677217080968,3.48915209682711,2.5096101376922317,2.314352231244579,2.3010486527758522,2.1554748112935784,3.1904918533455056,0.7844251863573616,0.5784478975609907,-1.2299311452472685,-1.204008601617631,-1.1703911891711711,-1.3570525396596036,-1.5738119468755574,-1.3493789759206989,-1.391581479825377,-1.4006119382146316,-1.3491159045018355,-1.409507392404635,0.1686453225874393,1.3195672573269501,1.922468014565439,2.408452446221778,2
2.914644530497546,2.574181376973075,3.635881257153423,3.0392793459081777,2.959985680102989,2.3767383477016497,2.5476488385994647,2.5494269042664,0.6927300134491182,-0.693630454807244,-1.5866606570703954,-1.566449473064809,-1.6089615215462225,-1.6259481083545955,-1.6101573960907538,-1.4737317719589362,-1.4853753613439407,-1.510410196098162,-1.5127159281948643,-1.4863620424685604,-0.051616255895706946,2.322660774604925,2.2901350625905263,2.3731155408586746,2
2.058297035146699,2.635102097073585,2.944406998167157,2.958156775390275,2.7864942675056668,2.7244523440389585,2.4261430995212456,1.9228804915206057,-0.23339874254215606,-0.6578526712426308,-1.5131233917271303,-1.518649559245778,-1.542514187152765,-1.5416466182214725,-1.51943208853087,-1.4385478150536783,-1.4344245373647921,-1.4731441044778628,-1.7660933696087489,-1.7751642737563418,-0.5303771868190097,-0.0038686034678742016,2.5804392480472935,3.856442285614272,1
3.823095186608918,3.709043395904683,2.051696196635255,2.916730115524006,3.395242665597475,3.0802671562989885,3.5168388772766215,1.977385793466006,-0.21077963078515935,-0.89826659725015,-2.0568833574285366,-2.107291948676836,-2.1052612283627856,-2.123537295549821,-2.1305460284500217,-2.0110934514216066,-2.0084285368239514,-2.022888126526346,-2.0672478069644997,-2.065694065625812,-0.9312688996485692,-0.22669144241364436,1.8680601495537128,1.6706541116249174,1
2.80586200407843,2.991751483523172,4.055242814223754,4.035744466223625,3.675812028550321,2.1953514376715746,1.6334345850664627,3.4089317268860944,0.04521464600184142,-0.4892692290711894,-1.6939068701058189,-1.9398698646401147,-1.9317781196829487,-1.9337759725356425,-1.951551157710619,-1.9696098937169855,-2.03102306939338,-2.0427905650625524,-2.068476436463265,-2.0655702314019235,-2.0565486063334815,-2.0500830578018974,-1.8127934382283686,-1.6277873094424877,2
-1.1005991933408683,-1.1203739909194212,-1.1364325647629068,-1.151510459313024,-1.2572773294644943,-1.4632874920567218,-1.4478355115725767,-1.507708811020569,-2.0277814999813906,-2.0639399604461635,-2.0742374434346624,-2.114200997036996,-2.144130232236304,-2.167102148271264,-2.2154087380654612,-2.1857780485671694,-2.209498640423908,-2.238518728632385,-2.253519997583743,-2.2902792204170197,-2.267897537172074,-2.2219131336613422,-1.861221466644547,-1.7241200876128142,3
-1.5394759314194861,-1.387155819448158,-1.422529326770554,-1.2835508862481901,-1.2919902673807504,-1.4061725307592794,-1.5742432763455985,-1.65612766053699,-2.070399285875471,-2.3055093097407164,-2.3557880237289517,-2.3505856498859385,-2.3821549838788285,-2.379800513472487,-2.383182805194843,-2.023552572953851,-2.0201705956620346,-2.0283770577388944,-2.0539290551020946,-1.8920563497415817,-0.8233900569990212,-0.11136743819341006,3.139162035226477,1.5265638748232468,3
1.8940387753418144,2.357930300947626,4.025417207032245,2.758633516018988,2.618642712859897,1.6961905237104171,2.8559749743052536,2.62492453846807,1.2737690337253122,-0.7244329617841008,-1.756328754050554,-1.8509425932529877,-1.8683921569319353,-1.8731047783743184,-1.8873799335698755,-1.6409937560197725,-1.7000507448282363,-1.6707707115206387,-1.7232134661282466,-1.7222541270899276,-0.41782881311594255,1.5412125857427779,1.5456752051180909,2.7498789589158608,2
2.5516171611748923,3.2179988159107595,2.7461469349117187,1.9528366066495164,2.606537419343749,1.7333993803578938,2.0524226911554915,1.7316872642465906,-0.25014308228707655,0.055435199873256936,-2.1295180405668535,-2.1032979525237976,-2.093174354954192,-2.1133835352075843,-2.111309871345077,-2.058359989613631,-2.0651643785973754,-2.1356640378368184,-2.158936244382168,-2.1853983426346364,-0.9972096462523182,0.6207801401294395,1.8045520891321631,1.3173350206528942,1
